FEE0CA8CE53DC7AE31938D73D69BF09D,4C382FC7F5D1A1912F2FDE0928CBD68C,2013-01-01 00:03:00,2013-01-01 00:14:00,660,3.06,139.658661,35.754698,139.824854,35.790471,CSH,11.5,0.5,0.5,0,0,12.5
003889E315BFDD985664FE5A4BCC0EC4,18295C622647C5F8291F47CEE94A517A,2013-01-01 00:04:00,2013-01-01 00:15:00,660,2.64,139.777428,35.736219,139.293916,35.731025,CSH,10.5,0.5,0.5,0,0,11.5
05656E0120B5B5A98016D9015A84A2C6,90CF07326407C06E56C1B67837EA90BB,2013-01-01 00:07:00,2013-01-01 00:15:00,480,1.74,139.581952,35.624129,139.305637,35.724443,CSH,8,0.5,0.5,0,0,9
0CBA62067A3351DD226B5FFE9FAC5E91,98B45411138167389D3F03E50F3FAFE0,2013-01-01 00:13:00,2013-01-01 00:15:00,120,0.34,139.60196,35.724046,139.7389389419813,35.67915573353737,CSH,3.5,0.5,0.5,0,0,4.5
100DEE7AB8F53B5FD164D400BC086C5B,AF1BF5C3F3038C597B3D7694B1DA1A65,2013-01-01 00:15:00,2013-01-01 00:15:00,0,0.09,139.506368,35.765666,139.636274,35.778279,CRD,2.5,0.5,0.5,0,0,3.5
162A967C11C5A4839059F1B1C9868C33,C5000DB015758B40F65FDF3BDCE627D1,2013-01-01 00:05:00,2013-01-01 00:15:00,600,2.47,139.571863,35.765306,139.249642,35.728246,CSH,10,0.5,0.5,0,0,11
027A9A35F6EEA3047B7DDF386E17CE27,45A5CA2F8C1090B23F61DC0CC71328A5,2013-01-01 00:11:00,2013-01-01 00:15:00,240,1.31,139.79151,35.789781,139.348987,35.632772,CRD,5.5,0.5,0.5,1,0,7.5
0278B837D850DB620A3367A1278F6EDD,5DBAAAC1D09761AED6F3063ACEF19470,2013-01-01 00:07:00,2013-01-01 00:15:00,480,2.41,139.782018,35.715647,139.72771,35.576474,CRD,9.5,0.5,0.5,2.5,0,13
17D8DC59549D6B02AE50FFE726A03FA2,0BB61C85B29B80015D67F4445466669C,2013-01-01 00:13:00,2013-01-01 00:15:00,120,0,139.54482,35.714798,139.646665,35.691455,CSH,3.5,0.5,0.5,0,0,4.5
180EAF8CAD67959EC7BA02D8B2375F8B,590240CB05E308B5A087D059795AC5AD,2013-01-01 00:01:00,2013-01-01 00:15:00,840,3.64,139.800315,35.78831,139.432626,35.738333,CSH,13.5,0.5,0.5,0,0,14.5
19805AB6F3EC7675A4FC83D9BF913944,C7506B8B7D422D00AE2B660F8EEAB0D4,2013-01-01 00:08:00,2013-01-01 00:15:00,420,1.14,139.61151252545764,35.69474160375789,139.328869,35.657296,CRD,7,0.5,0.5,1,0,9
014ACA98D3DDEC14F0C3B635CA4BC080,4C88F61678A89F8EA2C9004DA2749D6A,2013-01-01 00:12:00,2013-01-01 00:15:00,180,0.85,139.353638,34.729834,139.318263,35.681224,CRD,5,0.5,0.5,1.1,0,7.1
F90C9797B453A5584EB5F902C7EBC984,2FFE7090A8B67AC895EFCD8EEAAC174D,2013-01-01 00:01:00,2013-01-01 00:14:00,780,3.58,139.830377,35.763772,139.40623395342325,35.70650794323221,CRD,12.5,0.5,0.5,10,0,23.5
21AF1D87DCDA4F7A5F5479AE7EC8B45D,46297111EF69EBAD177806211C150AFB,2013-01-01 00:06:00,2013-01-01 00:15:00,540,4.83,139.649858,35.716175,139.679689,35.722953,CRD,15,0.5,0.5,3.1,0,19.1
1AABA654E5ABF4F25333847479904504,0D5AC420758EA96775D233FC8529983A,2013-01-01 00:13:00,2013-01-01 00:15:00,120,0.41,139.352788,35.71518,139.602232,35.712641,CRD,3.5,0.5,0.5,0.8,0,5.3
1F2826FDE3A968E90FE1D503096804AF,3B4A57420C51EED1478D155D9B8882B9,2013-01-01 00:05:00,2013-01-01 00:15:00,600,1.54,139.904273,35.69812,139.262278,35.782601,CRD,8.5,0.5,0.5,1,0,10.5
36EDC01D57A6489E2DEE50734ECB327D,35E93075DA51FFDEFA6B3FA0C49A0C70,2013-01-01 00:08:00,2013-01-01 00:15:00,420,1.25,139.8672065495328,35.6678544211168,139.826149,35.72718,CRD,7,0.5,0.5,1.1,0,9.1
3C08296D0EB7ABE24FB7328DE9B62813,2FBF9DAD51F548A6F1CE63165CC30BA7,2013-01-01 00:08:00,2013-01-01 00:15:00,420,0.51,139.742518,35.688514,139.697495,35.663265,CSH,6,0.5,0.5,0,0,7
39367BFD20B0D0B4EE51F070A555BF98,A9F2F08D68C8CE0C654629D8BF3D4FFE,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1.74,139.719906,35.755006,139.59519760044807,33.897016596949015,CRD,7,0.5,0.5,1.88,0,9.88
29111C0EE74A4E6827790CB28880FD76,CBB3E0D99C02B3998EE7A009857A375D,2013-01-01 00:12:00,2013-01-01 00:15:00,180,0.23,139.729577,35.61941,139.368937,35.753386,CSH,4,0.5,0.5,0,0,5
03BEA0DB03A589C5C77BD4152A2F4396,D3802A7E8E510CB06E798E9EDEFF4149,2013-01-01 00:02:00,2013-01-01 00:15:00,780,2.96,139.30619,35.79774,139.788958,35.732955,CSH,12.5,0.5,0.5,0,0,13.5
273EB71AD96349D761DEF43A9B65CFCE,69DAAD25B8810574881EE3E7F401B638,2013-01-01 00:11:00,2013-01-01 00:15:00,240,1.27,139.690772,35.697178,139.72453699233645,35.653551933923225,CSH,5.5,0.5,0.5,0,0,6.5
2B1B8883F31C6D8A4CA5183AAE5D3D9A,EAE992E1F6B2CE10C2EB75D76069097C,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1.3,139.55667,35.756668,139.707574,35.753811,CSH,6.5,0.5,0.5,0,0,7.5
2B8C6434EB5875E5803CCC5418EFBD65,5329DDE30DF95E9E4F9479555DE88035,2013-01-01 00:10:00,2013-01-01 00:15:00,300,1.49,139.519314,35.708645,139.248392,35.728246,CRD,6.5,0.5,0.5,2.1,0,9.6
3CC0D37737D68AA1CDE104A0467E6D58,DC7D3661E2A95BDCAF40896599FFF9FF,2013-01-01 00:10:00,2013-01-01 00:15:00,300,1.07,139.629748,35.72809,139.42016,35.591628,CSH,6,0.5,0.5,0,0,7
3C91D87EA60B8770E5DD4417FB49940A,AE49AB14431B77078D7BE143A25DEE1A,2013-01-01 00:12:00,2013-01-01 00:15:00,180,0.36,139.474929,35.711699,139.628741,35.773293,CSH,4,0.5,0.5,0,0,5
3D50B9DA1F2287A53084E9DEC41AC110,A4786E0F1D18E649181390F3702BBA59,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1.33,139.446988,35.649619,139.276387,35.823275,CSH,7,0.5,0.5,0,0,8
439B4B5E510B22E3353D80D6319B5E66,089BEAA9161CC4BEF82F109E1D894897,2013-01-01 00:08:00,2013-01-01 00:15:00,420,1.92,139.854617,35.739622,139.65436,35.699717,CSH,7.5,0.5,0.5,0,0,8.5
4BB0741C3D478A6DB64C862938868561,0234324D3A4F0680FCCE4BC01518E6D9,2013-01-01 00:05:00,2013-01-01 00:15:00,600,2.35,139.705151,35.66751,139.55749,35.637058,CSH,10,0.5,0.5,0,0,11
4354A361DED6CBEF186D3D230ED61CDB,C1E0107B430800ABA0BB6B5967609C2D,2013-01-01 00:11:00,2013-01-01 00:15:00,240,1.02,139.7389389419813,35.67915573353737,139.42774310071033,35.626046904518155,CSH,6,0.5,0.5,0,0,7
5A4CC147F392709E66617AD9661A45B4,2A7E4F66DDF5594E191167642DB87FEA,2013-01-01 00:13:00,2013-01-01 00:15:00,120,0.34,139.691489,35.615146,139.823745,35.644876,CSH,3.5,0.5,0.5,0,0,4.5
5C4C79758996A7382BDE4A0D4884EB1B,3BCAF1A0DDB5A24F12DBACD0A9ECB6B5,2013-01-01 00:06:00,2013-01-01 00:15:00,540,1.96,139.405856,35.597377,139.849064,35.704041,CSH,9,0.5,0.5,0,0,10
5F9C08A05F6449EE31F056AEB85855BB,7CA54E7DDBB0D2882C6A873583FD642C,2013-01-01 00:11:00,2013-01-01 00:15:00,240,0.53,139.897644,35.694018,139.74171,35.747146,CSH,4.5,0.5,0.5,0,0,5.5
61842DA8C7ECADDFC875BC2238B00BAD,CBEAFD82EEF06C8A341AD71A55D309CF,2013-01-01 00:06:00,2013-01-01 00:15:00,540,3.04,139.783894,35.688724,139.769278,35.709469,CRD,10.5,0.5,0.5,2.2,0,13.7
4162621AC1829E9675EED8B3E2B4C464,50F24C714C802FF2FBD765E987392260,2013-01-01 00:10:00,2013-01-01 00:15:00,300,1.48,139.588172,35.635433,139.551311,35.71034,CRD,6.5,0.5,0.5,2,0,9.5
446E1B1F55E0453FF2B561AD7B69D3AB,B999B45550FDA8DDA6E5879B11410196,2013-01-01 00:12:00,2013-01-01 00:15:00,180,0.64,139.773158,35.806004,139.713322,35.778586,CSH,4.5,0.5,0.5,0,0,5.5
439A7DB5A293D47FC0365501159DC9A2,3D39A0A976FEFDAF307E463D87A3E2B8,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1.34,139.71913502078573,35.72916629002542,139.617889,35.701953,CSH,6.5,0.5,0.5,0,0,7.5
52AA49E6B946088C5C94082E67C564A0,D60D1D103D54A9C71FB034C16E33D191,2013-01-01 00:11:00,2013-01-01 00:15:00,240,0.68,139.6947322863403,35.720693370074336,139.626374,35.65822,CRD,5,0.5,0.5,1.38,0,7.38
6445A77D0238C473F7DD8B94A6955EA3,7F0533B3703DC1F794FFE95D5DD891C1,2013-01-01 00:05:00,2013-01-01 00:15:00,600,1.41,139.689557,35.740015,139.782542,35.738538,CSH,8,0.5,0.5,0,0,9
66ACBF39EA7BB90706FF17CB6D401C19,3A2DB2835EE094292259EF78F394B720,2013-01-01 00:10:00,2013-01-01 00:15:00,300,0.99,139.462735,35.728891,139.490147,35.769831,CSH,5.5,0.5,0.5,0,0,6.5
53528D75D25F5F8F51F83197EF5E741A,A70151E679D2DA570891EBFA7DCD0AF0,2013-01-01 00:10:00,2013-01-01 00:15:00,300,0.77,139.31360679424077,35.703946321530125,139.685442,35.582892,CRD,5,0.5,0.5,1.65,0,7.65
6E9C8DD7496E0A661CBA1301E552B4DA,8F7455015E20EBE81B953C3319E6495C,2013-01-01 00:13:00,2013-01-01 00:15:00,120,0.5,139.657774,35.662426,139.556645,35.733565,CSH,3.5,0.5,0.5,0,0,4.5
6B930A93CB1C8B2EE18AC5A81105D470,C80C6FF0C0094FC9A455CCDE33ADAC5D,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1.44,139.711329,35.619354,139.635723,35.641683,CSH,7,0.5,0.5,0,0,8
69D21BD8B40640658F9D37024C10EAC9,34826DEF0A9E1B88DA0F39A930DAC968,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1.68,139.697824,35.772586,139.826317,35.703958,CSH,7.5,0.5,0.5,0,0,8.5
75E2A9AA6619B484290D69BBF5C05199,361E141B3895B7BF407928F7748A8577,2013-01-01 00:11:00,2013-01-01 00:15:00,240,0.8,139.713217,35.61941,139.158954,35.811291,CSH,5,0.5,0.5,0,0,6
78582AE083783A50137204697BC9A3EF,3F28231E5DFA8A674AFF84F8A3051E72,2013-01-01 00:00:00,2013-01-01 00:15:00,900,7.67,139.531729,35.724504,139.741239,35.674881,CRD,23,0.5,0.5,4.7,0,28.7
78B1628412F2BC86FDB761D5F8655307,970075A1D63AA651E13696C3A18DCE40,2013-01-01 00:08:00,2013-01-01 00:15:00,420,0.65,139.501912,35.773619,139.748433,35.708539,CSH,6,0.5,0.5,0,0,7
728CBFBC5BFEDFE43A512E007F98A494,571BF3BADCCC9875DEC1E7BEB62BB0F8,2013-01-01 00:05:00,2013-01-01 00:15:00,600,1.92,139.359909,35.777021,139.618644,35.66641,CRD,9,0.5,0.5,1.9,0,11.9
70969CFA735E424923977E0143CB4BC4,E1B595FD55E4C82C1E213EB17438107A,2013-01-01 00:09:00,2013-01-01 00:15:00,360,0.72,139.870976,35.762925,139.6790458122616,35.710296803668975,CSH,5.5,0.5,0.5,0,0,6.5
7AA566C0C8A88406A8F85A7460125CC7,9E3988E598B0B04B8E0D9967BFBBC236,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1.07,139.526688,35.693925,139.517852,35.734517,CSH,6.5,0.5,0.5,0,0,7.5
6FFCF7A4F34BA44239636028E680E438,0BACEC29CF8CFF253FC488460B457F72,2013-01-01 00:08:00,2013-01-01 00:15:00,420,2.71,139.322099,35.621115,139.644554,35.692483,CSH,9.5,0.5,0.5,0,0,10.5
6E02AE5834F1FA04E37FA1C26D74C9F5,8EFE4CD7D6E24DE20A6B7358927EFB12,2013-01-01 00:10:00,2013-01-01 00:15:00,300,0.7,139.749711,35.707567,139.556425,35.641376,CRD,5,0.5,0.5,1.65,0,7.65
751C96102D7B790FD3BDC871AF67046F,B9D623A1D9EBA459653A5201F076CF91,2013-01-01 00:08:00,2013-01-01 00:15:00,420,0.86,139.292045,35.720718,139.74102,35.644019,CSH,6,0.5,0.5,0,0,7
7CB2729E7F445BEE2A65EFEB35B8139E,D5C5BEB8C8603AA76D32561FE78E9651,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1,139.642218,35.757225,139.676855,35.736618,CSH,6,0.5,0.5,0,0,7
8E1304AD65AE6861005460130F2BF7CD,14E670BFB5C14F59E22E9971565A4F9B,2013-01-01 00:08:00,2013-01-01 00:15:00,420,1.64,139.276862,35.723498,139.309811,35.756428,CRD,8,0.5,0.5,2.55,0,11.55
9671FE0CD1CEE15FFC6E623894E0C90C,CF4D4441FFB565F87CE7F177F8D368BB,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1.14,139.515593,35.638395,139.598699,35.715246,CSH,6,0.5,0.5,0,0,7
8059555A7F3C2D7A5D51558A19B3D2A9,F2046412DD95A6D6014D0D894D6E76DB,2013-01-01 00:14:00,2013-01-01 00:15:00,60,0.01,139.487982,35.736918,139.345968,35.70278,CSH,2.5,0.5,0.5,0,0,3.5
9AF4A1B8062FE761108B08B4EAAF8EF9,1D9AFFF7D7A64A07FFF1276212E0CBBE,2013-01-01 00:09:00,2013-01-01 00:15:00,360,0.84,139.881782,35.74015,139.868118,35.709542,CSH,6,0.5,0.5,0,0,7
9B375E774BDAA8CC45CE6F3BF072C1E2,5D4D3F068DD946BBA080CCE7F72D34DA,2013-01-01 00:06:00,2013-01-01 00:15:00,540,1.55,139.715469,35.732437,139.713675,35.719727,CSH,8.5,0.5,0.5,0,0,9.5
A0AFE6B722F15B7A0FDFEEA954BE316A,93D505C96BD248DC390FD47F747D762D,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1.27,139.717466,35.722829,139.675691,35.670903,CSH,6.5,0.5,0.5,0,0,7.5
A20332013A30E7ADE63BD46C2D86F0F5,B3B3E03B675E8C2F48E5F73EF7B99FE3,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1.09,139.717022,35.654822,139.592837,35.663457,CSH,6.5,0.5,0.5,0,0,7.5
9B6A7942D02E1977A06A471C8FF6107C,3E2D2C56FFAFFCAA7E3D5B18B57B0126,2013-01-01 00:08:00,2013-01-01 00:15:00,420,1.87,139.661497,35.696344,139.397878,35.756858,CSH,8,0.5,0.5,0,0,9
88AB2A0A2B7E5AEF8D6BB70F727C3B38,105C79E8B5CF7041AFA741A281FA3F8C,2013-01-01 00:08:00,2013-01-01 00:15:00,420,1.54,139.182982,35.733692,139.740596,35.567293,CSH,7.5,0.5,0.5,0,0,8.5
8F9AC72D55F3D4A76211985AB0D7E57C,769A127B60B57CEEB9358F4D4D32B322,2013-01-01 00:11:00,2013-01-01 00:15:00,240,0.71,139.679716,35.744117,139.752768,35.675182,UNK,4.5,0.5,0.5,1,0,6.5
7DC84BC540920BAF00E6F316F016EEEC,4CBBF8D06EBA621AC54693EF1A5AC5C3,2013-01-01 00:06:00,2013-01-01 00:15:00,540,1.59,139.629748,35.72809,139.456431,35.685368,CSH,7.5,0.5,0.5,0,0,8.5
8FD3E60B2A58B900EA73D7735D2E005C,5715384B67C3A83D433F8295829C3280,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1.64,139.3708,35.68531,139.658939,35.787047,CRD,7,0.5,0.5,1.5,0,9.5
8EC82124F974FC1FD2EECA55DECBDBAD,6796A6F32D09514D9103AB706386CFC6,2013-01-01 00:03:00,2013-01-01 00:15:00,720,2.8,139.762843,32.46651,139.354441,35.66559,CRD,11,0.5,0.5,2.3,0,14.3
B037E573B39C2767B61A8607DEEBADDE,60604EB4EBC0EEA81F5BF933621FAD16,2013-01-01 00:07:00,2013-01-01 00:15:00,480,0.83,139.4884,35.712727,139.79632,35.666073,CSH,7,0.5,0.5,0,0,8
B4A5FB8FDDC10749450C3D1EA6CE9277,CC20CCD7D02B13B348E0030E65797F97,2013-01-01 00:07:00,2013-01-01 00:15:00,480,1.76,139.640971,35.686817,139.51897988396263,35.679272684142845,CSH,8.5,0.5,0.5,0,0,9.5
D629A960F38A79DB5BDAFA2152E36294,F30AB4AFAB75AFF55485566CC918F96B,2013-01-01 00:14:00,2013-01-01 00:15:00,60,0.37,139.744946,35.598628,139.879645,35.689684,CSH,3,0.5,0.5,0,0,4
D57C7392455C38D9404660F7BC63D1B6,8B32D59D8277E765E95BC45565C120F3,2013-01-01 00:06:00,2013-01-01 00:15:00,540,1.81,139.77787,35.660604,139.80765,35.745704,CRD,9,0.5,0.5,1,0,11
D6892CBB7611985DC3EFB6239BB35E74,EB2D906AF4D3366652B002AA497B8EA1,2013-01-01 00:05:00,2013-01-01 00:15:00,600,2.16,139.648427,35.608613,139.332606,35.761023,CSH,10,0.5,0.5,0,0,11
D9D9E4F06057F9C00888607C1CA29DF9,232366FC4B73FDEDBAC4929808F21DFD,2013-01-01 00:05:00,2013-01-01 00:15:00,600,2.96,139.307469,35.761883,139.473429,35.716754,CRD,11.5,0.5,0.5,3,0,15.5
A610EB76A2EA1260A22A3526F3261AC3,44E4955DE359FE7F991A41E25A608ECD,2013-01-01 00:12:00,2013-01-01 00:15:00,180,0.82,139.58839,35.735782,139.461707,35.735125,CRD,4.5,0.5,0.5,0,0,5.5
C61EBE0BFDD0A348B083267DE989FEF5,7C36013218D83B6651882B4D85588B9F,2013-01-01 00:04:00,2013-01-01 00:15:00,660,2.25,139.714881,35.700817,139.646184,35.645767,CSH,9.5,0.5,0.5,0,0,10.5
DB7FA1855AAF51425A2A1FAAFCD83D36,D72370D2A26EE5C28C81D95D9B7EC211,2013-01-01 00:10:00,2013-01-01 00:15:00,300,0.96,139.740596,35.567293,139.591252,35.72645,CRD,5.5,0.5,0.5,1.2,0,7.7
DDBFC33EB42056E1DFC8E8F356EE5527,01B29D252EE4832BBECF78DDC9BFAD42,2013-01-01 00:12:00,2013-01-01 00:15:00,180,0.73,139.709331,35.571165,139.305549,35.724376,CRD,4.5,0.5,0.5,1.5,0,7
DFBFA82ECA8F7059B89C3E8B93DAA377,CF8604E72D83840FBA1978C2D2FC9CDB,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1.92,139.395992,35.695282,139.401853,35.682506,CSH,7.5,0.5,0.5,0,0,8.5
ACD4E6D4DD80B0535B5A84F7BA60B6F4,F595233BB11B4CDEE681ECDCD1BDF041,2013-01-01 00:08:00,2013-01-01 00:15:00,420,1.11,139.434048,35.738712,139.664552,35.697622,CSH,6.5,0.5,0.5,0,0,7.5
B320B4F60F77FC79378DB0C44C5AC480,375CD17E197F5674C99D32B685999F41,2013-01-01 00:11:00,2013-01-01 00:15:00,240,0.76,139.7484141620185,35.67166693581735,139.771456,35.772672,CSH,4.5,0.5,0.5,0,0,5.5
A5897BD2951329FBF5426235580846B2,3F317C1A842A28B2E2D9076A1EAF09CC,2013-01-01 00:06:00,2013-01-01 00:15:00,540,2.05,139.635723,35.641683,139.835619,35.732365,CRD,9.5,0.5,0.5,1,0,11.5
D0C061C312BDE87D7EC832A6C92CE18D,B25B6C70F8BA37EACAE7A6F1D630CFEB,2013-01-01 00:10:00,2013-01-01 00:15:00,300,1.41,139.638418,35.627657,139.724824,35.72151,CRD,6,0.5,0.5,1,0,8
E8EF232251DD56016C0DC957F69EDEDF,58EC2C955DDDE92CCCA90882CD90056D,2013-01-01 00:10:00,2013-01-01 00:15:00,300,1,139.80452458018686,35.77484858302494,139.751801,35.562057,CSH,5.5,0.5,0.5,0,0,6.5
E33E6723E2DCA218ADDC929EC832312E,9CA8140289190DAA94F385FA2C9A7304,2013-01-01 00:00:00,2013-01-01 00:15:00,900,2.56,139.602232,35.712641,139.758489,35.677071,CSH,12,0.5,0.5,0,0,13
EC40407B1C9B2539F4D0ABA549D02C22,C4C4EF9A7867B9C7B4C36EF9606EBA34,2013-01-01 00:12:00,2013-01-01 00:15:00,180,0.55,139.263051,35.772386,139.839342,35.714568,CSH,4,0.5,0.5,0,0,5
E1B92B58811BDE0DEEB8BDA69E46AA82,363CBE42A2A19D980B0B3B87C0D8FC5B,2013-01-01 00:07:00,2013-01-01 00:15:00,480,2.37,139.670798,35.784751,139.795709,35.662879,CRD,9,0.5,0.5,1.5,0,11.5
EF882BDAF03D4151746F1A5A235FC454,0E10C5D6B0E2D6E8AD16AD73C252D038,2013-01-01 00:07:00,2013-01-01 00:15:00,480,3.32,139.50101,35.69984,139.568199,35.704063,CRD,10.5,0.5,0.5,0,0,11.5
ED89DB0ADD066F67C35F4902F1377CD4,F4AB11D00CC15EB1457E93AF2D142092,2013-01-01 00:09:00,2013-01-01 00:15:00,360,1.75,139.788958,35.732955,139.543754,35.766638,CSH,8,0.5,0.5,0,0,9
F49C278E31F8B20D8FC85DB014A1EF43,8ACA9226DA1F7BA9E5E5473EDC4BA0ED,2013-01-01 00:09:00,2013-01-01 00:15:00,360,0.09,139.289359,35.787435,139.691683,35.689504,CSH,5,0.5,0.5,0,0,6
F1AFF367CB1A8EF961498B4FA7A61713,34EF34217D4B50301043DE4E28DCF7CD,2013-01-01 00:11:00,2013-01-01 00:15:00,240,0.73,139.280307,34.529241,139.121789,35.736467,CSH,5,0.5,0.5,0,0,6
EF9C8C5CBDC67FFF33367714161530ED,1A567C71B0ACEA2082833A1C3921E5BE,2013-01-01 00:06:00,2013-01-01 00:15:00,540,3.05,139.421527,35.735829,139.77671,35.679738,CRD,11.5,0.5,0.5,1,0,13.5
F2751CE89ED7E006D8E9C243FC31D01C,0747F87EFE3D6B5697F97607A6352962,2013-01-01 00:12:00,2013-01-01 00:15:00,180,0.53,139.693743,35.734396,139.710518,35.748784,CRD,4,0.5,0.5,1.12,0,6.12
E2AFE82794C113C7769818292A839F29,EA73C95157370DB77D56C130EC885984,2013-01-01 00:01:00,2013-01-01 00:15:00,840,3.43,139.822945,35.718799,139.499986,35.656557,CRD,14,0.5,0.5,2,0,17
E0F321E2BA30760C5A6F3C342DE576A7,28B95DB21342179589EAD4D6A712F350,2013-01-01 00:07:00,2013-01-01 00:15:00,480,1.82,139.796129,35.653739,139.537529,35.725521,CSH,8.5,0.5,0.5,0,0,9.5
EE5A4863945713D9F76B388BBCEE2BBA,F22F09D56F3B4F67C60B0CDF0ECFBF51,2013-01-01 00:11:00,2013-01-01 00:15:00,240,0.78,139.551157,35.743514,139.63444,35.780806,CSH,5,0.5,0.5,0,0,6
0566C1C4F78A4ECD5EFB65A84996EAC2,5952C043F087D8F8089A9F2E810C09E2,2013-01-01 00:05:00,2013-01-01 00:16:00,660,1.94,139.235087,35.745773,139.712532,35.728438,CRD,9.5,0.5,0.5,3,0,13.5
0625F15DA2F374A90B225F2E8EC425DB,FBAD19FA76B05C6D85F0A46BE22B83E8,2013-01-01 00:03:00,2013-01-01 00:16:00,780,2.54,139.721712,35.736147,139.362908,35.772439,CSH,11,0.5,0.5,0,0,12
F8F61631EE503C957FAAA5D2719DAFAF,8EE94AEC9CE7CCAD85D135CE29BE7957,2013-01-01 00:02:00,2013-01-01 00:15:00,780,4.52,139.312413,35.771993,139.531729,35.724504,CSH,15,0.5,0.5,0,0,16
D511B6A558C1245856B8DE5958C28D42,2DD1F38D19B664A549B871EFD2416B41,2013-01-01 00:10:37,2013-01-01 00:15:29,291,1.3,139.741897,35.55765,139.70724,35.781752,CRD,6.5,0,0.5,1.4,0,8.4
067E3ED118AC3106F1C53A375837E536,38B80FB3FF93B6B9E881A3A24B77B061,2013-01-01 00:10:00,2013-01-01 00:16:00,360,1,139.638694,35.612568,139.336689,35.768439,CSH,6,0.5,0.5,0,0,7
0964BAF015F74B4E628615EAFD0E2D57,7E66412D458E5647D89606082F91A5F4,2013-01-01 00:12:00,2013-01-01 00:16:00,240,0.86,139.798797,35.718282,139.803982,35.771034,CSH,5.5,0.5,0.5,0,0,6.5
07D9B361B73F6880460BB19E4FC76E32,9A71564AC4D93D18E34E9BDA87DD5B42,2013-01-01 00:06:00,2013-01-01 00:16:00,600,1.45,139.446294,35.658621,139.660182,35.788454,CSH,8.5,0.5,0.5,0,0,9.5
163C6226E3854A7456A717EB361687B7,3A63A7A7F9DD942BD29C001555FC5B27,2013-01-01 00:13:00,2013-01-01 00:16:00,180,0.5,139.88867,35.742205,139.385958,35.595255,CSH,4,0.5,0.5,0,0,5
0B3F2B0EF39CEDFAD933992382471806,E009BC092F8A930D0450B62BE192CF9B,2013-01-01 00:13:00,2013-01-01 00:16:00,180,0.8,139.78801,35.79317,139.476458,35.681091,CSH,5,0.5,0.5,0,0,6
1806525EED22FA486A97A6664D2C796F,FED80D1DFC6DC536DD492E047CBC7483,2013-01-01 00:10:00,2013-01-01 00:16:00,360,1.76,139.797112,35.673834,139.256556,34.377138,CSH,7.5,0.5,0.5,0,0,8.5
23966E68120CC7347D4CE2FA60C133CD,055695E9AA183E8CC6B4EDA08ED7E8D4,2013-01-01 00:10:00,2013-01-01 00:16:00,360,1.06,139.750632,35.612871,139.455734,35.766359,CSH,6.5,0.5,0.5,0,0,7.5
185D92FA910D5DD1EDCB3A231BEBE3AC,0074114ECFC6F04AA153AE4DE748888D,2013-01-01 00:04:00,2013-01-01 00:16:00,720,1.84,139.748433,35.708539,139.49012,35.764638,CSH,10,0.5,0.5,0,0,11
FEFD48093EC151BA98BFBD7B44D3D394,333A51611AE79D433670FDD8D441AADA,2013-01-01 00:10:00,2013-01-01 00:15:00,300,1.63,139.713662,35.62452,139.453763,35.736112,CSH,7,0.5,0.5,0,0,8
00A49907F0F143BD43111FEA38F43DFC,062A65F6F2AFCE2496BF97AF9A597637,2013-01-01 00:09:00,2013-01-01 00:16:00,420,2.18,139.630199,35.736007,139.498177,35.700006,CSH,8.5,0.5,0.5,0,0,9.5
F7597DFF9A201BB2E175C5DB2D22FBC0,E4F5BC21235260DDCDCD150977F2098A,2013-01-01 00:05:00,2013-01-01 00:15:00,600,1.71,139.344414,35.661535,139.762877,35.700041,CRD,9,0.5,0.5,2.38,0,12.38
2F6B0584361562C6D3FA693937D85F49,3E3B4E1279F2B516D473F802B313E3E1,2013-01-01 00:09:00,2013-01-01 00:16:00,420,1,139.691683,35.689504,139.756684,35.628075,CSH,7,0.5,0.5,0,0,8
43719DA8A568F42E7DA1F833800F6C5F,858A3DD037B189076E12B93219777C7E,2013-01-01 00:06:00,2013-01-01 00:16:00,600,0.05,139.537529,35.725521,139.81906137383203,35.752477491821764,CSH,7,0.5,0.5,0,0,8
3AD3FD1E0FF005C669DC858D5D46707C,0AF59DEA2BFAC695794E36EEC11B7A15,2013-01-01 00:03:00,2013-01-01 00:16:00,780,2.83,139.648001,35.623324,139.434741,35.634762,CSH,11.5,0.5,0.5,0,0,12.5
40C58619FCA4B6298338F0D9EFB252ED,AF86BA0B04B68E3CFA055CCB67E0F12A,2013-01-01 00:16:00,2013-01-01 00:16:00,0,0,139.649547,35.666239,139.80545,35.661996,CRD,52,0,0.5,1,4.8,58.3
